"2015-09-06 21:31:42",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
"2015-09-06 21:31:42",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=26,84.201.228.141
"2015-09-06 21:31:43",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:31:45",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:31:51",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:31:51",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:31:53",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23&informationsystem_group_id=19,84.201.228.141
"2015-09-06 21:31:55",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:31:55",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:31:58",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:31:58",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:32:00",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:32:04",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:32:07",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=25,84.201.228.141
"2015-09-06 21:32:12",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=25,84.201.228.141
"2015-09-06 21:32:12",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=25,84.201.228.141
"2015-09-06 21:32:19",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=25,84.201.228.141
"2015-09-06 21:32:19",admin,"Выполнено действие ""Удалить"", формы ""Информационные группы и элементы""",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=25,84.201.228.141
"2015-09-06 21:32:20",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:32:26",admin,"Доступ к модулю ""tag"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/tag/index.php,84.201.228.141
"2015-09-06 21:32:33",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php,84.201.228.141
"2015-09-06 21:32:41",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php,84.201.228.141
"2015-09-06 21:32:42",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php?lib_id=0,84.201.228.141
"2015-09-06 21:32:54",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php,84.201.228.141
"2015-09-06 21:32:58",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php?parent_id=125,84.201.228.141
"2015-09-06 21:33:05",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php?parent_id=132,84.201.228.141
"2015-09-06 21:33:07",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php?parent_id=125,84.201.228.141
"2015-09-06 21:33:12",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php,84.201.228.141
"2015-09-06 21:33:17",admin,"Доступ к модулю ""structure"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/structure/index.php?parent_id=92,84.201.228.141
"2015-09-06 21:33:21",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php,84.201.228.141
"2015-09-06 21:33:28",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=28,84.201.228.141
"2015-09-06 21:33:32",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php,84.201.228.141
"2015-09-06 21:33:33",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=43,84.201.228.141
"2015-09-06 21:33:38",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=57,84.201.228.141
"2015-09-06 21:33:46",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=57,84.201.228.141
"2015-09-06 21:33:52",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=57,84.201.228.141
"2015-09-06 21:33:54",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=43,84.201.228.141
"2015-09-06 21:33:59",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php,84.201.228.141
"2015-09-06 21:34:01",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=9,84.201.228.141
"2015-09-06 21:34:06",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=9,84.201.228.141
"2015-09-06 21:34:11",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=9,84.201.228.141
"2015-09-06 21:34:25",admin,"Доступ к модулю ""lib"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/lib/index.php?lib_dir_id=9,84.201.228.141
"2015-09-06 21:34:35",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php,84.201.228.141
"2015-09-06 21:34:37",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php?template_dir_id=1,84.201.228.141
"2015-09-06 21:34:40",admin,"Доступ к модулю ""template"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/template/index.php?template_dir_id=1,84.201.228.141
"2015-09-06 21:34:49",admin,"Доступ к модулю ""user"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/user/index.php,84.201.228.141
"2015-09-06 21:34:55",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:35:21",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/index.php,84.201.228.141
"2015-09-06 21:35:23",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=5&shop_dir_id=0,84.201.228.141
"2015-09-06 21:35:31",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=5&shop_dir_id=0,84.201.228.141
"2015-09-06 21:35:38",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:36:17",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:36:18",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
"2015-09-06 21:36:20",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:36:22",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/index.php,84.201.228.141
"2015-09-06 21:36:24",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_dir_id=0,84.201.228.141
"2015-09-06 21:36:33",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:36:35",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/item/index.php?informationsystem_id=23,84.201.228.141
"2015-09-06 21:36:37",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:36:38",admin,"Доступ к модулю ""informationsystem"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/informationsystem/index.php,84.201.228.141
"2015-09-06 21:36:40",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php,84.201.228.141
"2015-09-06 21:36:42",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:36:51",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/version/index.php?document_id=14,84.201.228.141
"2015-09-06 21:37:00",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:37:03",admin,"Доступ к модулю ""document"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/document/index.php?document_dir_id=3,84.201.228.141
"2015-09-06 21:37:04",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационый сайт HostCMS 6 19.08.2015 15:05:13",http://shop.albico.by/admin/shop/item/,84.201.228.141
